Date,Hour,Open,Close,High,Low,Volume
2022/04/29,10:40:00,420.98,420.97,421.11,420.89,1301
2022/04/29,10:41:00,420.95,420.52,420.96,420.49,1393
2022/04/29,10:42:00,420.5,420.48,420.55,420.34,1727
2022/04/29,10:43:00,420.47,420.61,420.7,420.45,1297
2022/04/29,10:44:00,420.62,420.81,421.07,420.6,2162
2022/04/29,10:45:00,420.8,420.55,420.84,420.46,2595
2022/04/29,10:46:00,420.52,420.42,420.52,420.26,4494
2022/04/29,10:47:00,420.42,420.28,420.5,420.2,3260
2022/04/29,10:48:00,420.3,420.21,420.44,420.2,2293
2022/04/29,10:49:00,420.21,420.28,420.33,420.15,1082
2022/04/29,10:50:00,420.24,420.45,420.62,420.19,1784
2022/04/29,10:51:00,420.46,420.06,420.5,420.03,1637
2022/04/29,10:52:00,420.06,420.03,420.15,419.93,2495
2022/04/29,10:53:00,420.01,420.1,420.15,419.98,993
2022/04/29,10:54:00,420.12,420.45,420.5,420.07,1716
2022/04/29,10:55:00,420.47,420.42,420.91,420.33,2572
2022/04/29,10:56:00,420.41,420.5,420.6,420.28,1232
2022/04/29,10:57:00,420.53,420.64,420.75,420.35,2168
2022/04/29,10:58:00,420.65,420.57,420.78,420.45,1230
2022/04/29,10:59:00,420.55,420.76,420.78,420.51,1499
2022/04/29,11:00:00,420.73,420.39,420.75,420.39,1410
2022/04/29,11:01:00,420.38,420.27,420.44,420.17,1278
2022/04/29,11:02:00,420.29,420.07,420.52,419.98,1758
2022/04/29,11:03:00,420.07,420.16,420.36,419.94,2191
2022/04/29,11:04:00,420.15,420.49,420.52,419.99,1630
2022/04/29,11:05:00,420.47,421.07,421.2,420.4,1828
2022/04/29,11:06:00,421.08,420.74,421.13,420.68,1698
2022/04/29,11:07:00,420.78,420.84,420.84,420.62,1148
2022/04/29,11:08:00,420.82,420.24,420.85,420.21,1220
2022/04/29,11:09:00,420.24,420.32,420.5,420.23,1248
2022/04/29,11:10:00,420.35,420.2,420.48,420.14,1400
2022/04/29,11:11:00,420.18,420.3,420.3,420.06,1276
2022/04/29,11:12:00,420.29,419.66,420.29,419.63,1564
2022/04/29,11:13:00,419.67,419.81,419.87,419.6,1506
2022/04/29,11:14:00,419.81,420.3,420.62,419.76,1460
2022/04/29,11:15:00,420.29,420.15,420.33,420.03,1277
2022/04/29,11:16:00,420.14,420.34,420.37,420.13,971
2022/04/29,11:17:00,420.33,420.3,420.43,420.2,855
2022/04/29,11:18:00,420.29,420.6,420.61,420.29,789
2022/04/29,11:19:00,420.59,420.54,420.6,420.31,1881
2022/04/29,11:20:00,420.55,420.19,420.65,420.14,1072
2022/04/29,11:21:00,420.17,420.39,420.4,420.14,760
2022/04/29,11:22:00,420.38,420.73,420.84,420.26,1474
2022/04/29,11:23:00,420.73,421.08,421.08,420.52,1901
2022/04/29,11:24:00,421.09,420.79,421.09,420.64,2654
2022/04/29,11:25:00,420.77,420.68,420.87,420.6,1860
2022/04/29,11:26:00,420.66,420.41,420.66,420.34,2068
2022/04/29,11:27:00,420.42,420.63,420.76,420.37,1054
2022/04/29,11:28:00,420.61,420.94,420.97,420.51,1067
2022/04/29,11:29:00,420.96,420.94,421.0,420.64,1994
2022/04/29,11:30:00,420.91,421.38,421.46,420.64,2402
2022/04/29,11:31:00,421.38,421.71,421.71,421.35,2035
2022/04/29,11:32:00,421.7,421.56,421.7,421.48,2094
2022/04/29,11:33:00,421.57,421.73,421.99,421.53,2004
2022/04/29,11:34:00,421.74,421.35,421.74,421.28,2045
2022/04/29,11:35:00,421.34,421.49,421.71,421.3,1515
2022/04/29,11:36:00,421.46,421.26,421.54,421.16,1476
2022/04/29,11:37:00,421.28,421.3,421.46,421.18,1145
2022/04/29,11:38:00,421.29,421.01,421.31,420.99,1386
2022/04/29,11:39:00,421.01,420.96,421.25,420.94,1215
2022/04/29,11:40:00,420.95,421.15,421.17,420.74,1538
2022/04/29,11:41:00,421.17,421.44,421.51,421.17,1865
2022/04/29,11:42:00,421.42,421.59,421.67,421.41,1298
2022/04/29,11:43:00,421.59,421.45,421.6,421.37,1283
2022/04/29,11:44:00,421.42,421.55,421.61,421.31,841
2022/04/29,11:45:00,421.55,421.91,422.06,421.52,1564
2022/04/29,11:46:00,421.92,421.94,422.13,421.85,1698
2022/04/29,11:47:00,421.94,421.46,421.95,421.25,2870
2022/04/29,11:48:00,421.46,421.36,421.53,421.36,1268
2022/04/29,11:49:00,421.35,421.4,421.56,421.3,1010
2022/04/29,11:50:00,421.4,421.59,421.64,421.28,1227
2022/04/29,11:51:00,421.59,421.34,421.65,421.29,1621
2022/04/29,11:52:00,421.34,421.11,421.45,421.09,1622
2022/04/29,11:53:00,421.1,421.38,421.54,420.93,2183
2022/04/29,11:54:00,421.38,421.43,421.5,421.2,1065
2022/04/29,11:55:00,421.43,421.03,421.57,421.03,791
2022/04/29,11:56:00,421.03,421.06,421.16,420.96,1276
2022/04/29,11:57:00,421.05,420.74,421.09,420.68,1582
2022/04/29,11:58:00,420.67,420.56,420.71,420.51,1395
2022/04/29,11:59:00,420.56,420.45,420.6,420.4,1220
2022/04/29,12:00:00,420.45,420.2,420.56,420.17,1307
2022/04/29,12:01:00,420.2,420.1,420.24,420.01,944
2022/04/29,12:02:00,420.09,419.49,420.1,419.46,2357
2022/04/29,12:03:00,419.56,419.37,419.57,419.32,1299
2022/04/29,12:04:00,419.35,419.21,419.41,419.12,2623
2022/04/29,12:05:00,419.21,419.19,419.29,419.15,1343
2022/04/29,12:06:00,419.2,419.3,419.3,419.16,1227
2022/04/29,12:07:00,419.3,419.01,419.37,418.99,1766
2022/04/29,12:08:00,419.0,418.99,419.05,418.88,1557
2022/04/29,12:09:00,418.98,418.98,419.05,418.93,897
2022/04/29,12:10:00,418.98,419.12,419.2,418.91,1346
2022/04/29,12:11:00,419.12,419.25,419.27,418.98,1922
2022/04/29,12:12:00,419.27,419.36,419.42,419.07,1597
2022/04/29,12:13:00,419.38,419.37,419.46,419.34,1268
2022/04/29,12:14:00,419.35,419.25,419.39,419.2,761
2022/04/29,12:15:00,419.26,419.04,419.26,419.0,1398
2022/04/29,12:16:00,419.03,419.12,419.26,418.95,1118
2022/04/29,12:17:00,419.12,419.2,419.26,419.1,689
2022/04/29,12:18:00,419.19,418.97,419.22,418.87,1027
2022/04/29,12:19:00,418.97,418.92,418.97,418.75,2012
2022/04/29,12:20:00,418.93,418.76,419.03,418.68,3143
2022/04/29,12:21:00,418.77,418.9,419.07,418.77,1393
2022/04/29,12:22:00,418.9,418.96,419.03,418.74,1875
2022/04/29,12:23:00,418.95,419.21,419.25,418.93,1587
2022/04/29,12:24:00,419.19,419.32,419.33,419.05,1571
2022/04/29,12:25:00,419.32,419.26,419.56,419.23,1454
2022/04/29,12:26:00,419.24,418.97,419.24,418.89,1142
2022/04/29,12:27:00,418.97,418.74,419.0,418.74,791
2022/04/29,12:28:00,418.74,418.86,418.97,418.64,1389
2022/04/29,12:29:00,418.82,418.83,418.91,418.74,1066
2022/04/29,12:30:00,418.8,418.67,418.85,418.66,1060
2022/04/29,12:31:00,418.68,418.74,418.81,418.65,515
2022/04/29,12:32:00,418.71,418.85,418.85,418.67,587
2022/04/29,12:33:00,418.88,418.47,418.95,418.43,1289
2022/04/29,12:34:00,418.45,418.67,418.74,418.42,992
2022/04/29,12:35:00,418.69,418.61,418.92,418.56,1205
2022/04/29,12:36:00,418.6,418.54,418.79,418.46,982
2022/04/29,12:37:00,418.58,418.53,418.65,418.5,735
2022/04/29,12:38:00,418.52,418.81,418.84,418.46,880
2022/04/29,12:39:00,418.81,418.71,418.9,418.7,794
2022/04/29,12:40:00,418.69,418.39,418.81,418.39,797
2022/04/29,12:41:00,418.4,418.28,418.45,418.27,1321
2022/04/29,12:42:00,418.28,418.26,418.39,418.14,2314
2022/04/29,12:43:00,418.24,418.18,418.25,418.13,1218
2022/04/29,12:44:00,418.17,418.1,418.26,418.04,2108
2022/04/29,12:45:00,418.11,418.25,418.44,418.1,1332
2022/04/29,12:46:00,418.24,418.18,418.26,418.09,850
2022/04/29,12:47:00,418.17,418.06,418.25,418.02,1457
2022/04/29,12:48:00,418.04,418.1,418.17,418.01,1146
2022/04/29,12:49:00,418.07,418.09,418.23,418.05,589
2022/04/29,12:50:00,418.08,417.82,418.11,417.8,2575
2022/04/29,12:51:00,417.83,417.76,417.9,417.61,2731
2022/04/29,12:52:00,417.76,417.71,417.84,417.68,735
2022/04/29,12:53:00,417.71,417.51,417.88,417.51,2686
2022/04/29,12:54:00,417.51,417.28,417.51,417.21,3428
2022/04/29,12:55:00,417.26,417.57,417.66,417.26,2517
2022/04/29,12:56:00,417.55,417.65,417.71,417.46,1708
2022/04/29,12:57:00,417.66,417.72,417.94,417.63,1589
2022/04/29,12:58:00,417.73,417.5,417.76,417.44,3574
2022/04/29,12:59:00,417.49,417.68,417.72,417.48,1869
2022/04/29,13:00:00,417.66,418.02,418.03,417.62,2061
2022/04/29,13:01:00,418.03,418.04,418.05,417.85,1482
2022/04/29,13:02:00,418.03,418.22,418.29,417.91,1622
2022/04/29,13:03:00,418.22,418.63,418.65,418.09,2205
2022/04/29,13:04:00,418.63,418.41,418.63,418.3,1586
2022/04/29,13:05:00,418.4,418.06,418.46,418.0,1313
2022/04/29,13:06:00,418.03,417.96,418.08,417.91,888
2022/04/29,13:07:00,417.94,417.72,418.1,417.66,1417
2022/04/29,13:08:00,417.68,417.67,417.71,417.49,1869
2022/04/29,13:09:00,417.68,417.65,417.84,417.6,924
2022/04/29,13:10:00,417.66,417.73,417.74,417.56,1052
2022/04/29,13:11:00,417.74,417.55,417.86,417.52,1413
2022/04/29,13:12:00,417.55,417.77,417.88,417.54,879
2022/04/29,13:13:00,417.78,417.83,417.93,417.78,893
2022/04/29,13:14:00,417.85,418.06,418.09,417.78,1231
2022/04/29,13:15:00,418.06,418.28,418.5,418.04,1885
2022/04/29,13:16:00,418.26,418.08,418.27,417.95,1604
2022/04/29,13:17:00,418.09,418.22,418.29,418.03,833
2022/04/29,13:18:00,418.2,418.39,418.43,418.13,839
2022/04/29,13:19:00,418.38,418.31,418.38,418.21,1354
2022/04/29,13:20:00,418.31,418.38,418.41,418.08,1368
2022/04/29,13:21:00,418.38,418.63,418.67,418.37,1494
2022/04/29,13:22:00,418.63,418.47,418.7,418.31,1396
2022/04/29,13:23:00,418.45,418.71,418.74,418.45,844
2022/04/29,13:24:00,418.72,418.9,418.98,418.68,1532
2022/04/29,13:25:00,418.9,419.02,419.22,418.89,1573
2022/04/29,13:26:00,418.99,419.27,419.44,418.97,1475
2022/04/29,13:27:00,419.27,419.0,419.27,418.96,1477
2022/04/29,13:28:00,418.99,418.7,419.02,418.69,1049
2022/04/29,13:29:00,418.68,418.65,418.78,418.62,877
2022/04/29,13:30:00,418.63,418.96,419.05,418.61,1859
2022/04/29,13:31:00,418.97,418.75,419.26,418.72,1738
2022/04/29,13:32:00,418.74,419.03,419.15,418.72,983
2022/04/29,13:33:00,419.02,419.08,419.16,418.92,1037
2022/04/29,13:34:00,419.08,418.99,419.1,418.88,1003
2022/04/29,13:35:00,418.96,419.18,419.23,418.84,1151
2022/04/29,13:36:00,419.19,419.5,419.52,419.19,2413
2022/04/29,13:37:00,419.5,419.74,419.74,419.46,2053
2022/04/29,13:38:00,419.74,419.32,419.78,419.16,1255
2022/04/29,13:39:00,419.31,419.1,419.36,419.06,865
2022/04/29,13:40:00,419.08,418.66,419.16,418.64,1821
2022/04/29,13:41:00,418.66,418.71,418.79,418.64,821
2022/04/29,13:42:00,418.71,418.8,418.87,418.64,1360
2022/04/29,13:43:00,418.75,418.34,418.75,418.29,1219
2022/04/29,13:44:00,418.32,418.27,418.4,418.09,1347
2022/04/29,13:45:00,418.26,418.13,418.33,418.09,1231
2022/04/29,13:46:00,418.12,417.96,418.15,417.88,1048
2022/04/29,13:47:00,417.97,417.85,418.05,417.84,1003
2022/04/29,13:48:00,417.84,417.91,417.98,417.76,1008
2022/04/29,13:49:00,417.9,417.84,417.97,417.79,980
2022/04/29,13:50:00,417.82,417.83,417.96,417.77,992
2022/04/29,13:51:00,417.83,418.04,418.12,417.77,2012
2022/04/29,13:52:00,418.02,417.88,418.11,417.83,1374
2022/04/29,13:53:00,417.86,417.72,417.94,417.72,1018
2022/04/29,13:54:00,417.72,417.76,417.89,417.72,1223
2022/04/29,13:55:00,417.73,417.73,417.78,417.57,1443
2022/04/29,13:56:00,417.74,417.83,417.92,417.6,1453
2022/04/29,13:57:00,417.82,417.72,417.9,417.68,1022
2022/04/29,13:58:00,417.71,417.74,417.75,417.6,1285
2022/04/29,13:59:00,417.74,417.66,417.82,417.61,846
2022/04/29,14:00:00,417.67,417.32,417.8,417.29,2026
2022/04/29,14:01:00,417.32,417.38,417.42,417.1,2437
2022/04/29,14:02:00,417.39,417.36,417.49,417.27,904
2022/04/29,14:03:00,417.36,417.48,417.57,417.34,1398
2022/04/29,14:04:00,417.47,417.23,417.48,417.18,1556
2022/04/29,14:05:00,417.25,417.14,417.34,417.08,1649
2022/04/29,14:06:00,417.12,417.0,417.22,416.95,1661
2022/04/29,14:07:00,417.0,417.15,417.32,416.95,3453
2022/04/29,14:08:00,417.16,417.16,417.3,417.07,1243
2022/04/29,14:09:00,417.16,417.01,417.31,417.0,3308
2022/04/29,14:10:00,417.0,417.05,417.06,416.73,1779
2022/04/29,14:11:00,417.04,417.2,417.45,417.02,1802
2022/04/29,14:12:00,417.19,417.05,417.27,417.01,1262
2022/04/29,14:13:00,417.08,416.98,417.16,416.92,858
2022/04/29,14:14:00,416.98,417.19,417.25,416.98,778
2022/04/29,14:15:00,417.19,417.67,417.7,417.18,1996
2022/04/29,14:16:00,417.69,417.84,418.06,417.58,2654
2022/04/29,14:17:00,417.84,417.37,417.98,417.21,1582
2022/04/29,14:18:00,417.36,417.3,417.38,417.19,1031
2022/04/29,14:19:00,417.3,417.31,417.39,417.18,873
2022/04/29,14:20:00,417.32,417.02,417.35,417.0,898
2022/04/29,14:21:00,417.02,416.8,417.08,416.73,1358
2022/04/29,14:22:00,416.8,416.72,416.91,416.7,1299
2022/04/29,14:23:00,416.72,416.57,416.76,416.55,1760
2022/04/29,14:24:00,416.58,416.67,416.68,416.52,1690
2022/04/29,14:25:00,416.69,416.63,416.87,416.6,1923
2022/04/29,14:26:00,416.65,416.78,416.82,416.64,1362
2022/04/29,14:27:00,416.79,416.92,416.94,416.71,1597
2022/04/29,14:28:00,416.9,416.79,416.99,416.79,1190
2022/04/29,14:29:00,416.81,416.75,416.89,416.66,963
2022/04/29,14:30:00,416.71,416.68,416.8,416.61,1218
2022/04/29,14:31:00,416.66,416.59,416.78,416.57,1756
2022/04/29,14:32:00,416.59,416.97,417.02,416.39,1687
2022/04/29,14:33:00,416.98,416.68,417.04,416.52,1661
2022/04/29,14:34:00,416.68,416.57,416.72,416.51,823
2022/04/29,14:35:00,416.57,416.62,416.85,416.52,1086
2022/04/29,14:36:00,416.62,416.32,416.62,416.3,2159
2022/04/29,14:37:00,416.34,416.18,416.38,416.18,1828
2022/04/29,14:38:00,416.18,416.02,416.23,416.01,2380
2022/04/29,14:39:00,416.03,415.93,416.06,415.85,1840
2022/04/29,14:40:00,415.92,416.07,416.15,415.86,1590
2022/04/29,14:41:00,416.1,416.13,416.2,416.06,1660
2022/04/29,14:42:00,416.12,415.96,416.14,415.92,1397
2022/04/29,14:43:00,415.97,416.04,416.13,415.92,1331
2022/04/29,14:44:00,416.04,416.25,416.27,415.95,1585
2022/04/29,14:45:00,416.25,416.09,416.28,415.94,1632
2022/04/29,14:46:00,416.08,415.89,416.22,415.86,1209
2022/04/29,14:47:00,415.87,415.66,415.9,415.5,3297
2022/04/29,14:48:00,415.66,415.53,415.72,415.46,2031
2022/04/29,14:49:00,415.53,415.33,415.73,415.3,2453
2022/04/29,14:50:00,415.33,415.35,415.44,415.3,1842
2022/04/29,14:51:00,415.32,415.36,415.49,415.27,2933
2022/04/29,14:52:00,415.34,415.32,415.4,415.26,2376
2022/04/29,14:53:00,415.32,415.07,415.32,415.01,2264
2022/04/29,14:54:00,415.08,415.03,415.2,415.01,1693
2022/04/29,14:55:00,415.04,414.99,415.04,414.83,3472
2022/04/29,14:56:00,414.98,415.12,415.15,414.88,1989
2022/04/29,14:57:00,415.13,415.47,415.61,415.07,2955
2022/04/29,14:58:00,415.48,415.55,415.65,415.26,2206
2022/04/29,14:59:00,415.52,415.66,415.91,415.52,3347
2022/04/29,15:00:00,415.67,415.26,415.68,415.15,2387
2022/04/29,15:01:00,415.27,415.34,415.4,415.05,2744
2022/04/29,15:02:00,415.32,415.49,415.7,415.23,1806
2022/04/29,15:03:00,415.48,415.55,415.74,415.44,2013
2022/04/29,15:04:00,415.52,415.49,415.62,415.36,2823
2022/04/29,15:05:00,415.48,415.11,415.49,415.07,1935
2022/04/29,15:06:00,415.08,414.94,415.14,414.89,2263
2022/04/29,15:07:00,414.94,414.75,415.0,414.72,2734
2022/04/29,15:08:00,414.76,414.83,414.87,414.56,3773
2022/04/29,15:09:00,414.83,414.58,414.83,414.53,2021
2022/04/29,15:10:00,414.56,414.53,414.66,414.43,3557
2022/04/29,15:11:00,414.54,414.64,414.83,414.54,2695
2022/04/29,15:12:00,414.65,414.46,414.67,414.43,1826
2022/04/29,15:13:00,414.46,414.12,414.5,414.09,4139
2022/04/29,15:14:00,414.11,414.12,414.16,413.9,2938
2022/04/29,15:15:00,414.12,414.35,414.64,414.04,4608
2022/04/29,15:16:00,414.35,414.11,414.43,414.08,2862
2022/04/29,15:17:00,414.1,414.77,414.77,414.07,2230
2022/04/29,15:18:00,414.78,414.72,414.94,414.59,4477
2022/04/29,15:19:00,414.74,415.1,415.13,414.72,2911
2022/04/29,15:20:00,415.1,414.81,415.16,414.67,3803
2022/04/29,15:21:00,414.81,414.41,414.87,414.36,2800
2022/04/29,15:22:00,414.41,414.43,414.55,414.35,3124
2022/04/29,15:23:00,414.4,414.72,414.72,414.35,2328
2022/04/29,15:24:00,414.71,414.89,415.15,414.7,3547
2022/04/29,15:25:00,414.91,414.88,415.2,414.81,2508
2022/04/29,15:26:00,414.9,414.76,415.17,414.57,3491
2022/04/29,15:27:00,414.76,414.42,414.76,414.35,3130
2022/04/29,15:28:00,414.41,414.38,414.45,414.23,3634
2022/04/29,15:29:00,414.39,414.07,414.41,414.01,2555
2022/04/29,15:30:00,414.07,413.87,414.15,413.82,4992
2022/04/29,15:31:00,413.87,413.97,414.08,413.84,3371
2022/04/29,15:32:00,413.97,414.78,414.83,413.92,5612
2022/04/29,15:33:00,414.79,414.88,414.9,414.44,5865
2022/04/29,15:34:00,414.89,414.58,414.97,414.5,4273
2022/04/29,15:35:00,414.6,414.33,414.61,414.31,4636
2022/04/29,15:36:00,414.35,414.39,414.73,414.14,4893
2022/04/29,15:37:00,414.39,414.45,414.68,414.15,4902
2022/04/29,15:38:00,414.44,414.55,414.88,414.22,5388
2022/04/29,15:39:00,414.58,414.63,415.13,414.51,4993
2022/04/29,15:40:00,414.62,415.04,415.15,414.56,3947
2022/04/29,15:41:00,415.03,414.68,415.06,414.68,4584
2022/04/29,15:42:00,414.68,414.44,414.81,414.43,5409
2022/04/29,15:43:00,414.44,414.6,414.79,414.38,5665
2022/04/29,15:44:00,414.58,414.08,414.58,414.01,5661
2022/04/29,15:45:00,414.06,413.83,414.27,413.71,9390
2022/04/29,15:46:00,413.82,413.6,414.18,413.56,7563
2022/04/29,15:47:00,413.6,413.19,413.6,413.07,9540
2022/04/29,15:48:00,413.19,413.37,413.46,413.11,8419
2022/04/29,15:49:00,413.36,412.84,413.39,412.76,11168
2022/04/29,15:50:00,412.84,411.9,412.84,411.68,20066
2022/04/29,15:51:00,411.9,412.35,412.51,411.85,14462
2022/04/29,15:52:00,412.37,412.33,412.51,412.23,9943
2022/04/29,15:53:00,412.31,412.07,412.4,411.95,9692
2022/04/29,15:54:00,412.07,411.87,412.11,411.51,18180
2022/04/29,15:55:00,411.86,411.76,412.12,411.55,17169
2022/04/29,15:56:00,411.76,411.66,411.91,411.51,14065
2022/04/29,15:57:00,411.66,411.31,411.67,411.26,16127
2022/04/29,15:58:00,411.31,411.69,411.91,411.21,22277
2022/04/29,15:59:00,411.69,412.05,412.46,411.26,52282
2022/05/02,9:30:00,412.07,412.86,413.07,411.95,10071
2022/05/02,9:31:00,412.87,412.48,412.9,412.17,3157
2022/05/02,9:32:00,412.46,412.54,412.76,412.11,3432
2022/05/02,9:33:00,412.51,411.64,412.72,411.62,3978
2022/05/02,9:34:00,411.65,411.04,411.9,410.97,4702
2022/05/02,9:35:00,411.01,410.41,411.1,410.38,5198
2022/05/02,9:36:00,410.39,410.1,410.43,410.04,4354
2022/05/02,9:37:00,410.09,409.87,410.21,409.68,4175
2022/05/02,9:38:00,409.86,409.98,409.99,409.32,4083
2022/05/02,9:39:00,409.99,410.45,410.53,409.68,4760
2022/05/02,9:40:00,410.45,409.41,410.55,409.25,5296
2022/05/02,9:41:00,409.41,410.56,410.58,409.36,3606
2022/05/02,9:42:00,410.56,411.81,411.93,410.5,4927
2022/05/02,9:43:00,411.81,412.84,413.04,411.8,5660
2022/05/02,9:44:00,412.84,412.06,412.85,412.06,4676
2022/05/02,9:45:00,412.07,411.18,412.09,410.94,5112
2022/05/02,9:46:00,411.22,411.72,411.89,411.11,2227
2022/05/02,9:47:00,411.73,411.72,412.09,411.44,2195
2022/05/02,9:48:00,411.73,412.46,412.89,411.73,4154
2022/05/02,9:49:00,412.37,411.5,412.39,411.32,2938
2022/05/02,9:50:00,411.5,411.06,412.02,410.84,2767
2022/05/02,9:51:00,411.09,412.19,412.22,410.97,2527
2022/05/02,9:52:00,412.19,412.15,412.42,411.72,2481
2022/05/02,9:53:00,412.17,412.4,412.54,411.8,4723
2022/05/02,9:54:00,412.41,412.5,412.6,412.09,2321
2022/05/02,9:55:00,412.47,412.33,412.62,411.78,2582
2022/05/02,9:56:00,412.3,412.73,412.74,412.03,2255
2022/05/02,9:57:00,412.71,413.0,413.37,412.66,4806
2022/05/02,9:58:00,412.99,412.99,413.2,412.66,2436
2022/05/02,9:59:00,413.02,412.27,413.02,412.23,1896
2022/05/02,10:00:00,412.27,412.87,413.09,411.47,4882
2022/05/02,10:01:00,412.86,412.65,413.15,412.41,2994
2022/05/02,10:02:00,412.61,412.66,412.97,411.55,2422
2022/05/02,10:03:00,412.66,412.57,413.06,412.27,2058
2022/05/02,10:04:00,412.55,413.01,413.19,412.51,1721
2022/05/02,10:05:00,413.0,411.95,413.06,411.91,1852
2022/05/02,10:06:00,411.94,410.79,412.06,410.71,4546
2022/05/02,10:07:00,410.79,410.97,411.08,410.54,2303
2022/05/02,10:08:00,410.97,410.91,411.16,410.81,1976
2022/05/02,10:09:00,410.88,410.87,411.16,410.59,1826
2022/05/02,10:10:00,410.81,410.72,410.81,410.38,2648
2022/05/02,10:11:00,410.7,411.26,411.36,410.62,2203
2022/05/02,10:12:00,411.28,410.5,411.62,410.48,2276
2022/05/02,10:13:00,410.51,410.69,410.87,410.43,2359
2022/05/02,10:14:00,410.7,410.98,411.06,410.68,1462
2022/05/02,10:15:00,410.95,410.8,410.95,410.35,2400
2022/05/02,10:16:00,410.77,410.55,411.15,410.45,1220
